index,raw_24bit,timestamp_ms
45743,174109,5717
45744,234765,5718
45745,138858,5718
45746,92807,5718
45747,105852,5718
45748,-102537,5718
45749,-121746,5718
45750,-179299,5718
45751,-215407,5718
45752,-385151,5719
45753,-350382,5719
45754,-376367,5719
45755,-419676,5719
45756,-412941,5719
45757,-457765,5719
45758,-401387,5719
45759,-366922,5719
45760,-369557,5720
45761,-426980,5720
45762,-335148,5720
45763,-290955,5720
45764,-351394,5720
45765,-260947,5720
45766,-226832,5720
45767,-144268,5720
45768,-191687,5721
45769,-153407,5721
45770,20930,5721
45771,-3423,5721
45772,4770,5721
45773,80404,5721
45774,152734,5721
45775,247802,5721
45776,274699,5722
45777,283000,5722
45778,382264,5722
45779,342629,5722
45780,313163,5722
45781,369534,5722
45782,306547,5722
45783,297662,5722
45784,287432,5723
45785,211874,5723
45786,210405,5723
45787,167866,5723
45788,168497,5723
45789,129855,5723
45790,160314,5723
45791,42367,5723
45792,82600,5724
45793,28542,5724
45794,-53918,5724
45795,-105799,5724
45796,-106565,5724
45797,-132719,5724
45798,-194849,5724
45799,-200248,5724
45800,-270193,5725
45801,-227009,5725
45802,-314429,5725
45803,-262597,5725
45804,-240184,5725
45805,-307544,5725
45806,-295368,5725
45807,-212232,5725
45808,-192926,5726
45809,-175147,5726
45810,-169052,5726
45811,-113341,5726
45812,-76873,5726
45813,-97434,5726
45814,13601,5726
45815,-91089,5726
45816,-78525,5727
45817,-9340,5727
45818,17569,5727
45819,-99929,5727
45820,-82992,5727
45821,113017,5727
45822,-63007,5727
45823,-96096,5727
45824,60481,5728
45825,-57362,5728
45826,-120842,5728
45827,-98645,5728
45828,-49527,5728
45829,4141,5728
45830,-111420,5728
45831,625,5728
45832,-40993,5729
45833,-79627,5729
45834,20583,5729
45835,-121192,5729
45836,-106051,5729
45837,-68361,5729
45838,-97570,5729
45839,-64001,5729
45840,-78745,5730
45841,-96696,5730
45842,-82871,5730
45843,32845,5730
45844,-34502,5730
45845,-15553,5730
45846,33428,5730
45847,122397,5730
45848,51954,5731
45849,111391,5731
45850,134927,5731
45851,160052,5731
45852,167987,5731
45853,180914,5731
45854,152675,5731
45855,263625,5731
45856,179203,5732
45857,157874,5732
45858,143295,5732
45859,208046,5732
45860,198727,5732
45861,181349,5732
45862,74136,5732
45863,148585,5732
45864,114336,5733
45865,54396,5733
45866,196262,5733
45867,41171,5733
45868,125168,5733
45869,41796,5733
45870,111486,5733
45871,40959,5733
45872,91609,5734
45873,102779,5734
45874,35613,5734
45875,96588,5734
45876,105968,5734
45877,72246,5734
45878,27137,5734
45879,48488,5734
45880,25506,5735
45881,18074,5735
45882,23419,5735
45883,-67363,5735
45884,47304,5735
45885,-102652,5735
45886,-49458,5735
45887,9670,5735
45888,-182471,5736
45889,-124161,5736
45890,-54812,5736
45891,-158219,5736
45892,-134631,5736
45893,-138866,5736
45894,-148382,5736
45895,-112234,5736
45896,-175222,5737
45897,-171585,5737
45898,-151429,5737
45899,-168714,5737
45900,-181853,5737
45901,-124532,5737
45902,-231337,5737
45903,-164640,5737
45904,-98256,5738
45905,-170479,5738
45906,-108638,5738
45907,-135883,5738
45908,-108916,5738
45909,-119654,5738
45910,-185885,5738
45911,-56461,5738
45912,-101251,5739
45913,-147980,5739
45914,-86372,5739
45915,-90915,5739
45916,-52697,5739
45917,-111034,5739
45918,-133097,5739
45919,-36,5739
45920,-121518,5740
45921,-123897,5740
45922,-15439,5740
45923,-24321,5740
45924,-89201,5740
45925,-9654,5740
45926,-78728,5740
45927,-13706,5740
45928,-47138,5741
45929,2368,5741
45930,-18312,5741
45931,-54357,5741
45932,34041,5741
45933,-36433,5741
45934,11125,5741
45935,19624,5741
45936,4732,5742
45937,38948,5742
45938,22055,5742
45939,-38777,5742
45940,14952,5742
45941,43248,5742
45942,6515,5742
45943,27693,5742
45944,62329,5743
45945,31418,5743
45946,-44286,5743
45947,126362,5743
45948,56964,5743
45949,-55359,5743
45950,119999,5743
45951,27586,5743
45952,-26430,5744
45953,76941,5744
45954,20656,5744
45955,46750,5744
45956,-5407,5744
45957,5064,5744
45958,77215,5744
45959,7692,5744
45960,59043,5745
45961,-31927,5745
45962,55742,5745
45963,32013,5745
45964,-56850,5745
45965,115928,5745
45966,18016,5745
45967,29108,5745
45968,8277,5746
45969,40580,5746
45970,42965,5746
45971,38520,5746
45972,27310,5746
45973,33977,5746
45974,113478,5746
45975,-8493,5746
45976,83846,5747
45977,17367,5747
45978,56596,5747
45979,20340,5747
45980,39167,5747
45981,-20205,5747
45982,111476,5747
45983,-20439,5747
45984,16035,5748
45985,24071,5748
45986,3629,5748
45987,-10301,5748
45988,8795,5748
45989,14974,5748
45990,-79928,5748
45991,20683,5748
45992,-29271,5749
45993,-48752,5749
45994,4471,5749
45995,-67414,5749
45996,24946,5749
45997,-16231,5749
45998,-28531,5749
45999,-18444,5749
46000,-15800,5750
46001,-39070,5750
46002,10392,5750
46003,-2817,5750
46004,-33683,5750
46005,56252,5750
46006,-49166,5750
46007,20001,5750
46008,-7000,5751
46009,73325,5751
46010,39774,5751
46011,-38179,5751
46012,70654,5751
46013,11351,5751
46014,56850,5751
46015,18654,5751
46016,-19502,5752
46017,75858,5752
46018,7571,5752
46019,43933,5752
46020,71462,5752
46021,45023,5752
46022,53153,5752
46023,68969,5752
46024,65756,5753
46025,28315,5753
46026,117043,5753
46027,34574,5753
46028,24880,5753
46029,77546,5753
46030,-34893,5753
46031,19663,5753
46032,40673,5754
46033,15805,5754
46034,60222,5754
46035,-23409,5754
46036,30744,5754
46037,19425,5754
46038,10512,5754
46039,53406,5754
46040,-1525,5755
46041,-87734,5755
46042,134809,5755
46043,44705,5755
46044,-58533,5755
46045,17265,5755
46046,12119,5755
46047,-320,5755
46048,-31632,5756
46049,58691,5756
46050,31595,5756
46051,-48198,5756
46052,73352,5756
46053,-49239,5756
46054,18045,5756
46055,106969,5756
46056,-31394,5757
46057,23410,5757
46058,-43113,5757
46059,56626,5757
46060,40147,5757
46061,14021,5757
46062,-181888,5757
46063,101007,5757
46064,32417,5758
46065,11049,5758
46066,-10004,5758
46067,-2570,5758
46068,65594,5758
46069,-124989,5758
46070,39889,5758
46071,90449,5758
46072,-51558,5759
46073,24428,5759
46074,5647,5759
46075,36777,5759
46076,-50043,5759
46077,99403,5759
46078,27093,5759
46079,-15570,5759
46080,75825,5760
46081,83315,5760
46082,21635,5760
46083,81940,5760
46084,-67264,5760
46085,125852,5760
46086,-203314,5760
46087,140907,5760
46088,-56818,5761
46089,122029,5761
46090,-17665,5761
46091,-76212,5761
46092,116280,5761
46093,-251514,5761
46094,323142,5761
46095,-103124,5761
46096,22441,5762
46097,-11709,5762
46098,-102200,5762
46099,51390,5762
46100,-29281,5762
46101,123002,5762
46102,-188204,5762
46103,60856,5762
46104,-25170,5763
46105,133033,5763
46106,-112752,5763
46107,63538,5763
46108,-161429,5763
46109,40663,5763
46110,-11155,5763
46111,94477,5763
46112,-104119,5764
46113,16418,5764
46114,35497,5764
46115,27188,5764
46116,-47186,5764
46117,14072,5764
46118,26919,5764
46119,-46975,5764
46120,38361,5765
46121,222140,5765
46122,-145568,5765
46123,-315557,5765
46124,255356,5765
46125,55681,5765
46126,-17605,5765
46127,56769,5765
46128,16010,5766
46129,39695,5766
46130,119647,5766
46131,-130180,5766
46132,-41540,5766
46133,27019,5766
46134,56130,5766
46135,-31809,5766
46136,-9838,5767
46137,98209,5767
46138,-105705,5767
46139,76198,5767
46140,142930,5767
46141,-161266,5767
46142,61773,5767
46143,-213103,5767
46144,234840,5768
46145,-135819,5768
46146,220065,5768
46147,-106906,5768
46148,45902,5768
46149,-108608,5768
46150,-4713,5768
46151,39703,5768
46152,-42223,5769
46153,-15640,5769
46154,119003,5769
46155,-96864,5769
46156,33718,5769
46157,-2092,5769
46158,-71564,5769
46159,111375,5769
46160,-155455,5770
46161,-57840,5770
46162,21758,5770
46163,-72266,5770
46164,-125053,5770
46165,178113,5770
46166,-45069,5770
46167,59221,5770
46168,28563,5771
46169,-52825,5771
46170,9642,5771
46171,-34565,5771
46172,57250,5771
46173,-134952,5771
46174,88187,5771
46175,-46078,5771
46176,-82629,5772
46177,196834,5772
46178,-20689,5772
46179,-89208,5772
46180,45563,5772
46181,30392,5772
46182,-73828,5772
46183,50967,5772
46184,-135396,5773
46185,198923,5773
46186,-78318,5773
46187,-86708,5773
46188,168351,5773
46189,-114471,5773
46190,17790,5773
46191,193539,5773
46192,-108384,5774
46193,33348,5774
46194,-29655,5774
46195,-40172,5774
46196,-52566,5774
46197,164013,5774
46198,-16841,5774
46199,27695,5774
46200,41157,5775
46201,-227110,5775
46202,176123,5775
46203,-87620,5775
46204,-16578,5775
46205,-70071,5775
46206,18315,5775
46207,-84104,5775
46208,2661,5776
46209,102052,5776
46210,-85872,5776
46211,-136069,5776
46212,157084,5776
46213,-44824,5776
46214,-15260,5776
46215,49266,5776
46216,18457,5777
46217,-75819,5777
46218,129350,5777
46219,-202163,5777
46220,98452,5777
46221,31870,5777
46222,-35194,5777
46223,-67833,5777
46224,164833,5778
46225,-187435,5778
46226,-53112,5778
46227,152793,5778
46228,-137954,5778
46229,-21759,5778
46230,198511,5778
46231,89745,5778
46232,-217314,5779
46233,-15450,5779
46234,-37022,5779
46235,102893,5779
46236,-91023,5779
46237,-112191,5779
46238,18759,5779
46239,98335,5779
46240,-273377,5780
46241,83027,5780
46242,90984,5780
46243,-128629,5780
46244,14044,5780
46245,-93014,5780
46246,-22322,5780
46247,34536,5780
46248,134696,5781
46249,-134342,5781
46250,-231412,5781
46251,198710,5781
46252,-129680,5781
46253,-63263,5781
46254,190614,5781
46255,-133545,5781
46256,-128980,5782
46257,237406,5782
46258,-56663,5782
46259,-71568,5782
46260,-51965,5782
46261,118425,5782
46262,-51937,5782
46263,46851,5782
46264,-131784,5783
46265,-91747,5783
46266,69057,5783
46267,-45403,5783
46268,10529,5783
46269,-53687,5783
46270,201208,5783
46271,-154440,5783
46272,115857,5784
46273,-7738,5784
46274,-76912,5784
46275,184556,5784
46276,-123005,5784
46277,54037,5784
46278,-119487,5784
46279,216258,5784
46280,-136202,5785
46281,-42778,5785
46282,125200,5785
46283,-134545,5785
46284,-26751,5785
46285,188933,5785
46286,-32644,5785
46287,4262,5785
46288,2434,5786
46289,-82237,5786
46290,17536,5786
46291,112628,5786
46292,-118054,5786
46293,97243,5786
46294,-224568,5786
46295,97481,5786
46296,14940,5787
46297,-38702,5787
46298,8535,5787
46299,110339,5787
46300,-114958,5787
46301,-9376,5787
46302,53279,5787
46303,149170,5787
46304,-114027,5788
46305,-20564,5788
46306,28008,5788
46307,99388,5788
46308,31872,5788
46309,7493,5788
46310,-89963,5788
46311,-23183,5788
46312,263252,5789
46313,-98946,5789
46314,-201575,5789
46315,31681,5789
46316,256409,5789
46317,-219820,5789
46318,9322,5789
46319,165795,5789
46320,-94861,5790
46321,87129,5790
46322,-163329,5790
46323,175044,5790
46324,33779,5790
46325,-73332,5790
46326,-14796,5790
46327,-17246,5790
46328,42768,5791
46329,-374996,5791
46330,187642,5791
46331,51567,5791
46332,105682,5791
46333,-22170,5791
46334,-64011,5791
46335,17532,5791
46336,-233020,5792
46337,272245,5792
46338,-250842,5792
46339,156969,5792
46340,76867,5792
46341,-172338,5792
46342,-97665,5792
46343,98089,5792
46344,133943,5793
46345,-148887,5793
46346,27808,5793
46347,30130,5793
46348,-163691,5793
46349,114638,5793
46350,90060,5793
46351,-3608,5793
46352,-110865,5794
46353,-1223,5794
46354,-745,5794
46355,-7633,5794
46356,16795,5794
46357,74926,5794
46358,-184859,5794
46359,67338,5794
46360,215281,5795
46361,-33475,5795
46362,-47843,5795
46363,30057,5795
46364,217546,5795
46365,-211366,5795
46366,-45244,5795
46367,244410,5795
46368,-221405,5796
46369,-7054,5796
46370,-31503,5796
46371,-29640,5796
46372,-115233,5796
46373,120505,5796
46374,181206,5796
46375,-100988,5796
46376,14395,5797
46377,16681,5797
46378,-3054,5797
46379,17957,5797
46380,36537,5797
46381,-193071,5797
46382,53792,5797
46383,58927,5797
46384,-85646,5798
46385,109372,5798
46386,230587,5798
46387,-220885,5798
46388,108684,5798
46389,-98053,5798
46390,10183,5798
46391,-85491,5798
46392,69221,5799
46393,75639,5799
46394,-56702,5799
46395,108555,5799
46396,-112485,5799
46397,179530,5799
46398,-152938,5799
46399,2029,5799
46400,63254,5800
46401,36034,5800
46402,11806,5800
46403,153719,5800
46404,-234261,5800
46405,83133,5800
46406,84048,5800
46407,154473,5800
46408,14650,5801
46409,-151598,5801
46410,162661,5801
46411,-155922,5801
46412,97913,5801
46413,-70318,5801
46414,67947,5801
46415,59075,5801
46416,95664,5802
46417,-124356,5802
46418,128024,5802
46419,-77754,5802
46420,-1547,5802
46421,136803,5802
46422,-98583,5802
46423,-62395,5802
46424,-74105,5803
46425,78255,5803
46426,-105934,5803
46427,88245,5803
46428,55578,5803
46429,-42338,5803
46430,-57360,5803
46431,-3465,5803
46432,-20944,5804
46433,-125188,5804
46434,200541,5804
46435,-14747,5804
46436,-125582,5804
46437,163289,5804
46438,79473,5804
46439,-219903,5804
46440,-53925,5805
46441,258218,5805
46442,-128642,5805
46443,29659,5805
46444,-49939,5805
46445,-48352,5805
46446,82312,5805
46447,-53538,5805
46448,18979,5806
46449,228252,5806
46450,-178372,5806
46451,74380,5806
46452,-43665,5806
46453,-259281,5806
46454,140931,5806
46455,66338,5806
46456,-120956,5807
46457,27726,5807
46458,231795,5807
46459,-8540,5807
46460,-229960,5807
46461,46378,5807
46462,-89453,5807
46463,-55272,5807
46464,27094,5808
46465,138526,5808
46466,-91279,5808
46467,-113400,5808
46468,-4103,5808
46469,92996,5808
46470,-174026,5808
46471,13084,5808
46472,100527,5809
46473,-74813,5809
46474,-135708,5809
46475,38888,5809
46476,-25338,5809
46477,116061,5809
46478,-195138,5809
46479,178468,5809
46480,-83320,5810
46481,56767,5810
46482,69616,5810
46483,72927,5810
46484,12499,5810
46485,-95775,5810
46486,52759,5810
46487,46103,5810
46488,-80152,5811
46489,63483,5811
46490,-21550,5811
46491,85212,5811
46492,-157164,5811
46493,74922,5811
46494,271555,5811
46495,-174295,5811
46496,-133352,5812
46497,-8372,5812
46498,202227,5812
46499,-25041,5812
46500,-64026,5812
46501,-99487,5812
46502,81355,5812
46503,178793,5812
46504,-328173,5813
46505,125991,5813
46506,-35233,5813
46507,91437,5813
46508,-159627,5813
46509,219189,5813
46510,-221885,5813
46511,-45475,5813
46512,-16599,5814
46513,88819,5814
46514,104272,5814
46515,-154793,5814
46516,12782,5814
46517,81464,5814
46518,-31423,5814
46519,-88256,5814
46520,51550,5815
46521,14084,5815
46522,79486,5815
46523,-2338,5815
46524,-308146,5815
46525,255530,5815
46526,27413,5815
46527,-9530,5815
46528,103749,5816
46529,-20566,5816
46530,130824,5816
46531,-125674,5816
46532,101947,5816
46533,-206668,5816
46534,139811,5816
46535,90284,5816
46536,-248979,5817
46537,204732,5817
46538,36016,5817
46539,236158,5817
46540,-59685,5817
46541,42847,5817
46542,18363,5817
46543,-225973,5817
46544,253542,5818
46545,-164655,5818
46546,13439,5818
46547,270613,5818
46548,-181197,5818
46549,-7478,5818
46550,50298,5818
46551,-74041,5818
46552,11875,5819
46553,93647,5819
46554,-21327,5819
46555,54265,5819
46556,-113852,5819
46557,110053,5819
46558,95716,5819
46559,-128365,5819
46560,-114965,5820
46561,270824,5820
46562,-201724,5820
46563,-157883,5820
46564,266997,5820
46565,17218,5820
46566,-129662,5820
46567,96488,5820
46568,20355,5821
46569,-27102,5821
46570,-63787,5821
46571,76106,5821
46572,-7921,5821
46573,-120275,5821
46574,159378,5821
46575,32051,5821
46576,-29840,5822
46577,-78340,5822
46578,64749,5822
46579,18475,5822
46580,160331,5822
46581,-166505,5822
46582,-36430,5822
46583,146264,5822
46584,-55938,5823
46585,-12769,5823
46586,-22981,5823
46587,76459,5823
46588,202810,5823
46589,-267126,5823
46590,103647,5823
46591,49525,5823
46592,138341,5824
46593,-233655,5824
46594,82435,5824
46595,144522,5824
46596,-23430,5824
46597,103494,5824
46598,-176204,5824
46599,101990,5824
46600,63422,5825
46601,81528,5825
46602,-64349,5825
46603,-62816,5825
46604,143293,5825
46605,-125016,5825
46606,99934,5825
46607,-127813,5825
46608,69981,5826
46609,-108850,5826
46610,-52942,5826
46611,107433,5826
46612,-136565,5826
46613,-37642,5826
46614,-6052,5826
46615,62109,5826
46616,-78208,5827
46617,110017,5827
46618,-12924,5827
46619,-75296,5827
46620,-16131,5827
46621,98760,5827
46622,-73725,5827
46623,58494,5827
46624,-68634,5828
46625,-7129,5828
46626,49465,5828
46627,-101190,5828
46628,-95834,5828
46629,73655,5828
46630,58648,5828
46631,48431,5828
46632,-179868,5829
46633,79559,5829
46634,138912,5829
46635,-232632,5829
46636,209033,5829
46637,-32392,5829
46638,-47972,5829
46639,11591,5829
46640,-97557,5830
46641,3415,5830
46642,88638,5830
46643,-16378,5830
46644,-72175,5830
46645,92841,5830
46646,123386,5830
46647,-150130,5830
46648,-35,5831
46649,182983,5831
46650,-242930,5831
46651,51039,5831
46652,58741,5831
46653,-40109,5831
46654,-40337,5831
46655,99279,5831
46656,195922,5832
46657,-366758,5832
46658,229933,5832
46659,-128833,5832
46660,192415,5832
46661,-68650,5832
46662,135203,5832
46663,-94850,5832
46664,-13918,5833
46665,-84957,5833
46666,-53829,5833
46667,38598,5833
46668,-32523,5833
46669,81917,5833
46670,64343,5833
46671,-96963,5833
46672,-77175,5834
46673,90808,5834
46674,12819,5834
46675,104495,5834
46676,-325592,5834
46677,248231,5834
46678,-101634,5834
46679,31314,5834
46680,159662,5835
46681,9864,5835
46682,-90571,5835
46683,-103844,5835
46684,130180,5835
46685,-140648,5835
46686,188389,5835
46687,-60500,5835
46688,172012,5836
46689,-312475,5836
46690,47109,5836
46691,-33079,5836
46692,2765,5836
46693,-29848,5836
46694,14459,5836
46695,84765,5836
46696,-134556,5837
46697,-76320,5837
46698,171955,5837
46699,-44001,5837
46700,-41772,5837
46701,4213,5837
46702,206111,5837
46703,-126814,5837
46704,-120177,5838
46705,215247,5838
46706,-180498,5838
46707,175659,5838
46708,37300,5838
46709,-69954,5838
46710,-63782,5838
46711,206693,5838
46712,-366456,5839
46713,183007,5839
46714,66255,5839
46715,-68575,5839
46716,113039,5839
46717,-172513,5839
46718,99287,5839
46719,-103086,5839
46720,162629,5840
46721,-262543,5840
46722,71018,5840
46723,-1963,5840
46724,105108,5840
46725,-146582,5840
46726,119572,5840
46727,127596,5840
46728,-169486,5841
46729,-247019,5841
46730,280581,5841
46731,-79113,5841
46732,1744,5841
46733,101172,5841
46734,-33273,5841
46735,-260934,5841
46736,238458,5842
46737,152409,5842
46738,-153510,5842
46739,-139807,5842
46740,33211,5842
46741,141257,5842
46742,33613,5842
46743,-26777,5842
46744,209468,5843
46745,-253146,5843
46746,-78610,5843
46747,179861,5843
46748,25621,5843
46749,-143844,5843
46750,-60475,5843
46751,361194,5843
46752,-245500,5844
46753,95906,5844
46754,47828,5844
46755,-61132,5844
46756,79993,5844
46757,-40573,5844
46758,44019,5844
46759,-42258,5844
46760,131313,5845
46761,-6465,5845
46762,-52538,5845
46763,95494,5845
46764,-41756,5845
46765,40133,5845
46766,118861,5845
46767,-54799,5845
46768,193831,5846
46769,-172059,5846
46770,-65393,5846
46771,-27743,5846
46772,83245,5846
46773,55895,5846
46774,-61595,5846
46775,112906,5846
46776,-2988,5847
46777,13306,5847
46778,-6907,5847
46779,-150650,5847
46780,191612,5847
46781,-17334,5847
46782,-183016,5847
46783,237908,5847
